textbox22,Textbox9
generated on 05/03/2020 21:11:39 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Spain,European Region of WHO,South West Europe,2009,15,2009-04-06,2009-04-12,,0,0,,0,,0,0,0,0,0,0,0,,No Activity
Spain,European Region of WHO,South West Europe,2009,16,2009-04-13,2009-04-19,,20,0,0,0,,0,0,0,0,4,4,4,,No Activity
Spain,European Region of WHO,South West Europe,2009,17,2009-04-20,2009-04-26,,25,0,0,0,,0,0,0,0,3,3,3,,No Activity
Spain,European Region of WHO,South West Europe,2009,18,2009-04-27,2009-05-03,,49,0,0,1,,3,4,0,0,8,8,12,,No Activity
Spain,European Region of WHO,South West Europe,2009,19,2009-05-04,2009-05-10,,46,0,0,0,,0,0,0,0,2,2,2,,No Activity
Spain,European Region of WHO,South West Europe,2009,20,2009-05-11,2009-05-17,,41,0,0,0,,0,0,0,0,6,6,6,,No Activity
Spain,European Region of WHO,South West Europe,2009,21,2009-05-18,2009-05-24,,32,0,0,0,,0,0,0,0,5,5,5,,No Activity
Spain,European Region of WHO,South West Europe,2009,22,2009-05-25,2009-05-31,,60,1,0,0,,0,1,0,0,1,1,2,,No Activity
Spain,European Region of WHO,South West Europe,2009,23,2009-06-01,2009-06-07,,63,0,,0,,0,0,0,0,6,6,6,,No Activity
Spain,European Region of WHO,South West Europe,2009,24,2009-06-08,2009-06-14,,60,0,,0,,0,0,0,0,2,2,2,,No Activity
Spain,European Region of WHO,South West Europe,2009,25,2009-06-15,2009-06-21,,65,1,,1,,0,2,0,0,1,1,3,,Sporadic
Spain,European Region of WHO,South West Europe,2009,26,2009-06-22,2009-06-28,,55,1,,0,,3,4,,,5,5,9,,Sporadic
Spain,European Region of WHO,South West Europe,2009,27,2009-06-29,2009-07-05,,79,1,,1,,0,2,,,2,2,4,,Sporadic
Spain,European Region of WHO,South West Europe,2009,28,2009-07-06,2009-07-12,,67,0,,1,,7,8,,,2,2,10,,Sporadic
Spain,European Region of WHO,South West Europe,2009,29,2009-07-13,2009-07-19,,,,,,,,,,,,,,,No Report
Spain,European Region of WHO,South West Europe,2009,30,2009-07-20,2009-07-26,,,,,,,,,,,,,,,No Report
Spain,European Region of WHO,South West Europe,2009,31,2009-07-27,2009-08-02,,,,,,,,,,,,,,,No Report
Spain,European Region of WHO,South West Europe,2009,32,2009-08-03,2009-08-09,,,,,,,,,,,,,,,No Report
Spain,European Region of WHO,South West Europe,2009,33,2009-08-10,2009-08-16,,,,,,,,,,,,,,,No Report
Spain,European Region of WHO,South West Europe,2009,34,2009-08-17,2009-08-23,,,,,,,,,,,,,,,No Report
Spain,European Region of WHO,South West Europe,2009,35,2009-08-24,2009-08-30,,,,,,,,,,,,,,,No Report
Spain,European Region of WHO,South West Europe,2009,36,2009-08-31,2009-09-06,,,,,,,,,,,,,,,No Report
Spain,European Region of WHO,South West Europe,2009,37,2009-09-07,2009-09-13,,,,,,,,,,,,,,,No Report
Spain,European Region of WHO,South West Europe,2009,38,2009-09-14,2009-09-20,58,344,0,109,0,0,0,109,0,0,0,0,109,,Regional Outbreak
Spain,European Region of WHO,South West Europe,2009,39,2009-09-21,2009-09-27,99,540,0,186,3,0,16,205,0,0,2,2,207,,Regional Outbreak
Spain,European Region of WHO,South West Europe,2009,40,2009-09-28,2009-10-04,132,710,0,265,0,0,21,286,0,0,5,5,291,,Regional Outbreak
Spain,European Region of WHO,South West Europe,2009,41,2009-10-05,2009-10-11,96,766,0,347,3,0,18,368,0,0,11,11,379,,Regional Outbreak
Spain,European Region of WHO,South West Europe,2009,42,2009-10-12,2009-10-18,56,630,0,323,0,0,16,339,0,0,6,6,345,,Regional Outbreak
Spain,European Region of WHO,South West Europe,2009,43,2009-10-19,2009-10-25,84,1002,0,578,0,0,23,601,0,0,1,1,602,,Widespread Outbreak
Spain,European Region of WHO,South West Europe,2009,44,2009-10-26,2009-11-01,96,1487,0,1071,1,0,78,1150,0,0,0,0,1150,,Widespread Outbreak
Spain,European Region of WHO,South West Europe,2009,45,2009-11-02,2009-11-08,122,1498,0,1124,0,0,14,1138,0,0,5,5,1143,,Widespread Outbreak
Spain,European Region of WHO,South West Europe,2009,46,2009-11-09,2009-11-15,184,1689,0,1237,0,0,33,1270,0,0,3,3,1273,,Widespread Outbreak
Spain,European Region of WHO,South West Europe,2009,47,2009-11-16,2009-11-22,214,1827,0,1246,2,0,65,1313,0,0,6,6,1319,,Widespread Outbreak
Spain,European Region of WHO,South West Europe,2009,48,2009-11-23,2009-11-29,142,1308,1,799,0,0,39,839,0,0,6,6,845,,Widespread Outbreak
Spain,European Region of WHO,South West Europe,2009,49,2009-11-30,2009-12-06,153,888,0,457,0,0,19,476,0,0,2,2,478,,Regional Outbreak
Spain,European Region of WHO,South West Europe,2009,50,2009-12-07,2009-12-13,89,478,4,202,0,0,7,213,0,0,2,2,215,,Regional Outbreak
Spain,European Region of WHO,South West Europe,2009,51,2009-12-14,2009-12-20,62,66,0,194,0,0,1,195,0,0,0,0,195,,Local Outbreak
Spain,European Region of WHO,South West Europe,2009,52,2009-12-21,2009-12-27,72,72,0,108,0,0,4,112,0,0,0,0,112,,Local Outbreak
Spain,European Region of WHO,South West Europe,2009,53,2009-12-28,2010-01-03,72,72,0,63,0,0,1,64,0,0,0,0,64,,Local Outbreak
Spain,European Region of WHO,South West Europe,2010,1,2010-01-04,2010-01-10,64,184,0,32,1,0,5,38,0,0,0,0,38,,Sporadic
Spain,European Region of WHO,South West Europe,2010,2,2010-01-11,2010-01-17,30,180,0,22,0,0,3,25,0,0,1,1,26,,Sporadic
Spain,European Region of WHO,South West Europe,2010,3,2010-01-18,2010-01-24,25,153,0,5,0,0,0,5,0,0,3,3,8,,Sporadic
Spain,European Region of WHO,South West Europe,2010,4,2010-01-25,2010-01-31,0,145,0,5,0,0,2,7,0,0,0,0,7,,Sporadic
Spain,European Region of WHO,South West Europe,2010,5,2010-02-01,2010-02-07,0,135,0,2,3,0,0,5,0,0,0,0,5,,No Activity
Spain,European Region of WHO,South West Europe,2010,6,2010-02-08,2010-02-14,0,114,0,2,3,0,8,13,0,0,3,3,16,,No Activity
Spain,European Region of WHO,South West Europe,2010,7,2010-02-15,2010-02-21,1,88,0,0,0,0,0,0,0,0,1,1,1,,No Activity
Spain,European Region of WHO,South West Europe,2010,8,2010-02-22,2010-02-28,1,69,0,1,0,0,0,1,0,0,0,0,1,,No Activity
Spain,European Region of WHO,South West Europe,2010,9,2010-03-01,2010-03-07,0,76,0,1,0,0,1,2,0,0,0,0,2,,No Activity
Spain,European Region of WHO,South West Europe,2010,10,2010-03-08,2010-03-14,27,92,0,5,0,0,0,5,0,0,3,3,8,,Sporadic
Spain,European Region of WHO,South West Europe,2010,11,2010-03-15,2010-03-21,14,85,0,4,0,0,1,5,0,0,3,3,8,,No Activity
Spain,European Region of WHO,South West Europe,2010,12,2010-03-22,2010-03-28,25,86,0,3,0,0,0,3,0,0,1,1,4,,No Activity
Spain,European Region of WHO,South West Europe,2010,13,2010-03-29,2010-04-04,29,79,0,2,0,0,0,2,0,0,1,1,3,,No Activity
Spain,European Region of WHO,South West Europe,2010,14,2010-04-05,2010-04-11,21,59,0,0,0,0,0,0,0,0,2,2,2,,No Activity
Spain,European Region of WHO,South West Europe,2010,15,2010-04-12,2010-04-18,24,64,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Spain,European Region of WHO,South West Europe,2010,16,2010-04-19,2010-04-25,22,137,0,6,0,0,0,6,0,0,2,2,8,,No Activity
Spain,European Region of WHO,South West Europe,2010,17,2010-04-26,2010-05-02,22,107,0,1,0,0,0,1,0,0,4,4,5,,No Activity
Spain,European Region of WHO,South West Europe,2010,18,2010-05-03,2010-05-09,15,112,0,0,0,0,0,0,0,0,9,9,9,,No Activity
Spain,European Region of WHO,South West Europe,2010,19,2010-05-10,2010-05-16,5,75,0,1,0,0,0,1,0,0,1,1,2,,No Activity
Spain,European Region of WHO,South West Europe,2010,20,2010-05-17,2010-05-23,15,105,0,0,0,0,0,0,0,0,7,7,7,,No Activity
Spain,European Region of WHO,South West Europe,2010,21,2010-05-24,2010-05-30,17,48,0,2,0,0,0,2,0,0,6,6,8,,No Activity
Spain,European Region of WHO,South West Europe,2010,22,2010-05-31,2010-06-06,17,51,0,0,0,0,0,0,0,0,4,4,4,,No Activity
Spain,European Region of WHO,South West Europe,2010,23,2010-06-07,2010-06-13,27,88,0,0,0,0,0,0,0,0,4,4,4,,No Activity
Spain,European Region of WHO,South West Europe,2010,24,2010-06-14,2010-06-20,15,58,0,0,0,0,0,0,0,0,5,5,5,,No Activity
Spain,European Region of WHO,South West Europe,2010,25,2010-06-21,2010-06-27,6,46,0,0,0,0,1,1,0,0,3,3,4,,No Activity
Spain,European Region of WHO,South West Europe,2010,26,2010-06-28,2010-07-04,10,60,0,0,0,0,0,0,0,0,2,2,2,,No Activity
Spain,European Region of WHO,South West Europe,2010,27,2010-07-05,2010-07-11,12,58,0,0,0,0,0,0,0,0,6,6,6,,No Activity
Spain,European Region of WHO,South West Europe,2010,28,2010-07-12,2010-07-18,5,23,0,0,0,0,0,0,0,0,4,4,4,,No Activity
Spain,European Region of WHO,South West Europe,2010,29,2010-07-19,2010-07-25,4,16,0,0,0,0,0,0,0,0,2,2,2,,No Activity
Spain,European Region of WHO,South West Europe,2010,30,2010-07-26,2010-08-01,0,9,0,1,0,0,0,1,0,0,2,2,3,,No Activity
Spain,European Region of WHO,South West Europe,2010,31,2010-08-02,2010-08-08,0,27,0,0,0,0,0,0,0,0,1,1,1,,No Activity
Spain,European Region of WHO,South West Europe,2010,32,2010-08-09,2010-08-15,2,18,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Spain,European Region of WHO,South West Europe,2010,33,2010-08-16,2010-08-22,3,18,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Spain,European Region of WHO,South West Europe,2010,34,2010-08-23,2010-08-29,3,29,0,2,0,0,0,2,0,0,0,0,2,,No Activity
Spain,European Region of WHO,South West Europe,2010,35,2010-08-30,2010-09-05,1,41,0,1,0,0,0,1,0,0,2,2,3,,No Activity
Spain,European Region of WHO,South West Europe,2010,36,2010-09-06,2010-09-12,4,15,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Spain,European Region of WHO,South West Europe,2010,37,2010-09-13,2010-09-19,3,20,0,0,0,0,0,0,0,0,4,4,4,,No Activity
Spain,European Region of WHO,South West Europe,2010,38,2010-09-20,2010-09-26,5,23,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Spain,European Region of WHO,South West Europe,2010,39,2010-09-27,2010-10-03,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Spain,European Region of WHO,South West Europe,2010,40,2010-10-04,2010-10-10,5,56,0,0,0,0,0,0,0,0,2,2,2,,No Activity
Spain,European Region of WHO,South West Europe,2010,41,2010-10-11,2010-10-17,7,71,0,0,0,0,0,0,0,0,4,4,4,,No Activity
Spain,European Region of WHO,South West Europe,2010,42,2010-10-18,2010-10-24,5,101,0,0,1,0,0,1,0,0,1,1,2,,No Activity
Spain,European Region of WHO,South West Europe,2010,43,2010-10-25,2010-10-31,5,107,0,1,3,0,0,4,0,0,4,4,8,,No Activity
Spain,European Region of WHO,South West Europe,2010,44,2010-11-01,2010-11-07,4,84,0,1,0,0,0,1,0,0,2,2,3,,No Activity
Spain,European Region of WHO,South West Europe,2010,45,2010-11-08,2010-11-14,6,99,0,4,4,0,0,8,0,0,1,1,9,,No Activity
Spain,European Region of WHO,South West Europe,2010,46,2010-11-15,2010-11-21,10,132,0,5,2,0,3,10,0,0,5,5,15,,No Activity
Spain,European Region of WHO,South West Europe,2010,47,2010-11-22,2010-11-28,13,150,0,5,1,0,0,6,0,0,5,5,11,,Sporadic
Spain,European Region of WHO,South West Europe,2010,48,2010-11-29,2010-12-05,6,129,0,14,0,0,8,22,0,0,11,11,33,,Sporadic
Spain,European Region of WHO,South West Europe,2010,49,2010-12-06,2010-12-12,5,83,0,17,3,0,7,27,0,0,4,4,31,,Sporadic
Spain,European Region of WHO,South West Europe,2010,50,2010-12-13,2010-12-19,17,241,0,57,0,0,36,93,0,0,14,14,107,,Local Outbreak
Spain,European Region of WHO,South West Europe,2010,51,2010-12-20,2010-12-26,33,433,0,173,1,0,71,245,0,0,31,31,276,,Regional Outbreak
