textbox22,Textbox9
generated on 05/03/2020 21:00:00 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,12,2005-03-21,2005-03-27,,22,0,,2,,0,2,,,0,0,2,20,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,13,2005-03-28,2005-04-03,,43,0,,2,,1,3,,,0,0,3,40,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,14,2005-04-04,2005-04-10,,30,0,,1,,2,3,,,0,0,3,27,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,15,2005-04-11,2005-04-17,,34,0,,3,,1,4,,,1,1,5,29,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,16,2005-04-18,2005-04-24,,42,0,,1,,1,2,,,0,0,2,40,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,17,2005-04-25,2005-05-01,,26,0,,0,,0,0,,,0,0,0,26,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,18,2005-05-02,2005-05-08,,26,0,,0,,0,0,,,0,0,0,26,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,19,2005-05-09,2005-05-15,,32,0,,0,,0,0,,,0,0,0,32,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,20,2005-05-16,2005-05-22,,26,0,,0,,1,1,,,0,0,1,25,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,21,2005-05-23,2005-05-29,,44,0,,2,,0,2,,,0,0,2,42,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,22,2005-05-30,2005-06-05,,30,0,,3,,0,3,,,0,0,3,27,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,23,2005-06-06,2005-06-12,,17,0,,0,,1,1,,,0,0,1,16,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,24,2005-06-13,2005-06-19,,21,0,,1,,0,1,,,0,0,1,20,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,25,2005-06-20,2005-06-26,,24,0,,1,,0,1,,,1,1,2,22,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,26,2005-06-27,2005-07-03,,21,0,,1,,0,1,,,1,1,2,19,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,27,2005-07-04,2005-07-10,,16,0,,0,,0,0,,,0,0,0,16,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,28,2005-07-11,2005-07-17,,11,0,,0,,0,0,,,0,0,0,11,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,29,2005-07-18,2005-07-24,,5,0,,0,,0,0,,,0,0,0,5,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,30,2005-07-25,2005-07-31,,3,0,,0,,0,0,,,0,0,0,3,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,31,2005-08-01,2005-08-07,,12,0,,0,,0,0,,,0,0,0,12,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,32,2005-08-08,2005-08-14,,5,0,,1,,0,1,,,0,0,1,4,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,33,2005-08-15,2005-08-21,,8,0,,0,,0,0,,,0,0,0,8,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,34,2005-08-22,2005-08-28,,21,0,,0,,0,0,,,0,0,0,21,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,35,2005-08-29,2005-09-04,,30,0,,1,,0,1,,,0,0,1,29,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,36,2005-09-05,2005-09-11,,19,0,,0,,0,0,,,0,0,0,19,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,37,2005-09-12,2005-09-18,,18,0,,0,,0,0,,,0,0,0,18,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,38,2005-09-19,2005-09-25,,43,0,,0,,0,0,,,0,0,0,43,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,39,2005-09-26,2005-10-02,,73,0,,0,,3,3,,,0,0,3,70,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,40,2005-10-03,2005-10-09,,54,1,,2,,1,4,,,0,0,4,50,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,41,2005-10-10,2005-10-16,,61,4,,0,,0,4,,,0,0,4,57,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,42,2005-10-17,2005-10-23,,71,5,,0,,4,9,,,1,1,10,61,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,43,2005-10-24,2005-10-30,,125,4,,4,,11,19,,,1,1,20,105,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,44,2005-10-31,2005-11-06,,102,1,,9,,11,21,,,0,0,21,81,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,45,2005-11-07,2005-11-13,,142,3,,16,,20,39,,,0,0,39,103,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,46,2005-11-14,2005-11-20,,202,1,,15,,25,41,,,0,0,41,161,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,47,2005-11-21,2005-11-27,,176,3,,9,,20,32,,,0,0,32,144,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,48,2005-11-28,2005-12-04,,188,0,,4,,22,26,,,0,0,26,162,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,49,2005-12-05,2005-12-11,,82,1,,2,,12,15,,,1,1,16,66,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,50,2005-12-12,2005-12-18,,85,0,,2,,8,10,,,1,1,11,74,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,51,2005-12-19,2005-12-25,,32,1,,0,,2,3,,,1,1,4,28,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2005,52,2005-12-26,2006-01-01,,35,0,,0,,3,3,,,0,0,3,32,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,1,2006-01-02,2006-01-08,,23,0,,0,,0,0,,,0,0,0,23,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,2,2006-01-09,2006-01-15,,65,0,,2,,,2,,,0,0,2,63,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,3,2006-01-16,2006-01-22,,60,0,,1,,2,3,,,0,0,3,57,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,4,2006-01-23,2006-01-29,,57,0,,1,,0,1,,,0,0,1,56,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,5,2006-01-30,2006-02-05,,54,0,,0,,0,0,,,1,1,1,53,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,6,2006-02-06,2006-02-12,,47,0,,0,,0,0,,,1,1,1,46,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,7,2006-02-13,2006-02-19,,65,0,,0,,0,0,,,0,0,0,65,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,8,2006-02-20,2006-02-26,,51,0,,0,,0,0,,,1,1,1,50,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,9,2006-02-27,2006-03-05,,48,0,,0,,0,0,,,1,1,1,47,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,10,2006-03-06,2006-03-12,,63,0,,0,,0,0,,,2,2,2,61,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,11,2006-03-13,2006-03-19,,58,0,,0,,0,0,,,1,1,1,57,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,12,2006-03-20,2006-03-26,,49,0,,0,,0,0,,,1,1,1,48,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,13,2006-03-27,2006-04-02,,50,0,,1,,0,1,,,2,2,3,47,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,14,2006-04-03,2006-04-09,,40,1,,0,,0,1,,,3,3,4,36,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,15,2006-04-10,2006-04-16,,8,0,,0,,0,0,,,1,1,1,7,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,16,2006-04-17,2006-04-23,,22,0,,0,,0,0,,,0,0,0,22,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,17,2006-04-24,2006-04-30,,21,0,,0,,0,0,,,0,0,0,21,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,18,2006-05-01,2006-05-07,,24,0,,0,,0,0,,,1,1,1,23,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,19,2006-05-08,2006-05-14,,47,0,,0,,0,0,,,0,0,0,47,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,20,2006-05-15,2006-05-21,,66,0,,0,,0,0,,,0,0,0,66,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,21,2006-05-22,2006-05-28,,27,0,,0,,0,0,,,0,0,0,27,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,22,2006-05-29,2006-06-04,,32,0,,0,,1,1,,,0,0,1,31,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,23,2006-06-05,2006-06-11,,59,0,,0,,0,0,,,0,0,0,59,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,24,2006-06-12,2006-06-18,,55,0,,0,,0,0,,,1,1,1,54,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,25,2006-06-19,2006-06-25,,59,0,,1,,0,1,,,0,0,1,58,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,26,2006-06-26,2006-07-02,,34,0,,0,,1,1,,,1,1,2,32,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,27,2006-07-03,2006-07-09,,28,0,,0,,0,0,,,0,0,0,28,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,28,2006-07-10,2006-07-16,,30,0,,0,,1,1,,,0,0,1,29,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,29,2006-07-17,2006-07-23,,35,0,,0,,0,0,,,0,0,0,35,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,30,2006-07-24,2006-07-30,,47,0,,0,,0,0,,,0,0,0,47,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,31,2006-07-31,2006-08-06,,41,0,,0,,0,0,,,0,0,0,41,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,32,2006-08-07,2006-08-13,,45,0,,0,,0,0,,,0,0,0,45,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,33,2006-08-14,2006-08-20,,34,0,,0,,0,0,,,0,0,0,34,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,34,2006-08-21,2006-08-27,,36,0,,0,,1,1,,,0,0,1,35,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,35,2006-08-28,2006-09-03,,62,0,,1,,0,1,,,0,0,1,61,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,36,2006-09-04,2006-09-10,,66,0,,0,,1,1,,,0,0,1,65,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,37,2006-09-11,2006-09-17,,91,0,,0,,0,0,,,0,0,0,91,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,38,2006-09-18,2006-09-24,,118,0,,0,,0,0,,,0,0,0,118,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,39,2006-09-25,2006-10-01,,103,0,,1,,0,1,,,0,0,1,102,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,40,2006-10-02,2006-10-08,,152,1,,0,,5,6,,,6,6,12,140,Local Outbreak
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,41,2006-10-09,2006-10-15,,218,0,,0,,5,5,,,12,12,17,201,Local Outbreak
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,42,2006-10-16,2006-10-22,,165,0,,2,,3,5,,,0,0,5,160,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,43,2006-10-23,2006-10-29,,144,0,,0,,0,0,,,1,1,1,143,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,44,2006-10-30,2006-11-05,,130,0,,1,,0,1,,,0,0,1,129,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,45,2006-11-06,2006-11-12,,171,1,,0,,2,3,,,0,0,3,168,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,46,2006-11-13,2006-11-19,,151,0,,3,,1,4,,,2,2,6,145,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,47,2006-11-20,2006-11-26,,153,0,,0,,1,1,,,2,2,3,150,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,48,2006-11-27,2006-12-03,,172,0,,0,,0,0,,,2,2,2,170,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,49,2006-12-04,2006-12-10,,289,0,,0,,2,2,,,1,1,3,286,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,50,2006-12-11,2006-12-17,,354,0,,0,,2,2,,,2,2,4,350,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,51,2006-12-18,2006-12-24,,124,0,,0,,2,2,,,3,3,5,119,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2006,52,2006-12-25,2006-12-31,,46,0,,0,,2,2,,,0,0,2,44,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,1,2007-01-01,2007-01-07,,26,0,,0,,0,0,,,0,0,0,26,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,2,2007-01-08,2007-01-14,,82,1,,0,,0,1,,,1,1,2,80,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,3,2007-01-15,2007-01-21,,142,0,,3,,0,3,,,4,4,7,135,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,4,2007-01-22,2007-01-28,,163,1,,0,,1,2,,,0,0,2,161,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,5,2007-01-29,2007-02-04,,142,0,,1,,2,3,,,1,1,4,138,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,6,2007-02-05,2007-02-11,,115,2,,1,,1,4,,,1,1,5,110,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,7,2007-02-12,2007-02-18,,134,0,,1,,1,2,,,2,2,4,130,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,8,2007-02-19,2007-02-25,,210,7,,3,,2,12,,,2,2,14,196,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,9,2007-02-26,2007-03-04,,186,6,,4,,1,11,,,3,3,14,172,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,10,2007-03-05,2007-03-11,,216,5,,2,,0,7,,,8,8,15,201,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,11,2007-03-12,2007-03-18,,188,11,,10,,3,24,,,5,5,29,159,Local Outbreak
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,12,2007-03-19,2007-03-25,,153,4,,8,,3,15,,,1,1,16,137,Local Outbreak
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,13,2007-03-26,2007-04-01,,129,6,,20,,0,26,,,1,1,27,102,Local Outbreak
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,14,2007-04-02,2007-04-08,,34,1,,3,,0,4,,,1,1,5,29,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,15,2007-04-09,2007-04-15,,73,1,,6,,0,7,,,0,0,7,66,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,16,2007-04-16,2007-04-22,,84,1,,2,,2,5,,,1,1,6,78,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,17,2007-04-23,2007-04-29,,63,2,,4,,0,6,,,1,1,7,56,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,18,2007-04-30,2007-05-06,,77,2,,7,,1,10,,,0,0,10,67,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,19,2007-05-07,2007-05-13,,72,2,,5,,0,7,,,1,1,8,64,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,20,2007-05-14,2007-05-20,,82,2,,3,,0,5,,,0,0,5,77,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,21,2007-05-21,2007-05-27,,88,1,,3,,3,7,,,1,1,8,80,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,22,2007-05-28,2007-06-03,,40,0,,0,,0,0,,,0,0,0,40,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,23,2007-06-04,2007-06-10,,63,0,,4,,0,4,,,0,0,4,59,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,24,2007-06-11,2007-06-17,,76,1,,0,,0,1,,,0,0,1,75,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,25,2007-06-18,2007-06-24,,62,1,,0,,0,1,,,0,0,1,61,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,26,2007-06-25,2007-07-01,,60,1,,0,,2,3,,,0,0,3,57,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,27,2007-07-02,2007-07-08,,51,0,,0,,1,1,,,0,0,1,50,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,28,2007-07-09,2007-07-15,,42,0,,0,,1,1,,,1,1,2,40,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,29,2007-07-16,2007-07-22,,29,1,,0,,0,1,,,1,1,2,27,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,30,2007-07-23,2007-07-29,,36,1,,0,,0,1,,,2,2,3,33,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,31,2007-07-30,2007-08-05,,34,0,,0,,1,1,,,0,0,1,33,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,32,2007-08-06,2007-08-12,,21,1,,0,,0,1,,,0,0,1,20,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,33,2007-08-13,2007-08-19,,31,0,,0,,0,0,,,0,0,0,31,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,34,2007-08-20,2007-08-26,,24,0,,0,,0,0,,,0,0,0,24,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,35,2007-08-27,2007-09-02,,59,3,,2,,3,8,,,0,0,8,51,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,36,2007-09-03,2007-09-09,,52,1,,2,,0,3,,,0,0,3,49,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,37,2007-09-10,2007-09-16,,78,0,,0,,2,2,,,0,0,2,76,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,38,2007-09-17,2007-09-23,,100,2,,0,,1,3,,,0,0,3,97,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,39,2007-09-24,2007-09-30,,77,0,,0,,0,0,,,0,0,0,77,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,40,2007-10-01,2007-10-07,,76,0,,0,,2,2,,,0,0,2,74,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,41,2007-10-08,2007-10-14,,68,0,,0,,3,3,,,0,0,3,65,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,42,2007-10-15,2007-10-21,,95,1,,1,,5,7,,,0,0,7,88,Local Outbreak
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,43,2007-10-22,2007-10-28,,104,0,,0,,1,1,,,0,0,1,103,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,44,2007-10-29,2007-11-04,,63,0,,0,,4,4,,,0,0,4,59,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,45,2007-11-05,2007-11-11,,191,5,,0,,2,7,,,0,0,7,184,Local Outbreak
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,46,2007-11-12,2007-11-18,,167,3,,0,,18,21,,,0,0,21,146,Local Outbreak
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,47,2007-11-19,2007-11-25,,220,0,,0,,34,34,,,0,0,34,186,Local Outbreak
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,48,2007-11-26,2007-12-02,,231,0,,0,,31,31,,,0,0,31,200,Local Outbreak
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,49,2007-12-03,2007-12-09,,379,0,,0,,26,26,,,0,0,26,353,Local Outbreak
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,50,2007-12-10,2007-12-16,,340,0,,0,,21,21,,,0,0,21,319,Local Outbreak
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,51,2007-12-17,2007-12-23,,123,0,,0,,2,2,,,0,0,2,121,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2007,52,2007-12-24,2007-12-30,,46,0,,0,,0,0,,,0,0,0,46,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,1,2007-12-31,2008-01-06,,118,0,0,0,0,0,0,0,0,1,1,1,117,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,2,2008-01-07,2008-01-13,,219,3,,4,,0,7,,,0,0,7,212,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,3,2008-01-14,2008-01-20,,211,3,,6,,1,10,,,2,2,12,199,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,4,2008-01-21,2008-01-27,,304,3,,7,,6,16,,,0,0,16,288,Local Outbreak
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,5,2008-01-28,2008-02-03,,207,0,,3,,1,4,,,1,1,5,202,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,6,2008-02-04,2008-02-10,,120,1,,3,,0,4,,,0,0,4,116,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,7,2008-02-11,2008-02-17,,190,2,,5,,2,9,,,0,0,9,181,Local Outbreak
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,8,2008-02-18,2008-02-24,,191,0,,4,,2,6,,,0,0,6,185,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,9,2008-02-25,2008-03-02,,183,0,,9,,1,10,,,0,0,10,173,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,10,2008-03-03,2008-03-09,,171,1,,5,,1,7,,,1,1,8,163,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,11,2008-03-10,2008-03-16,,159,0,,6,,1,7,,,1,1,8,151,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,12,2008-03-17,2008-03-23,,40,0,,0,,0,0,,,0,0,0,40,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,13,2008-03-24,2008-03-30,,78,0,,1,,0,1,,,0,0,1,77,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,14,2008-03-31,2008-04-06,,82,0,,0,,0,0,,,0,0,0,82,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,15,2008-04-07,2008-04-13,,102,0,,2,,0,2,,,1,1,3,99,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,16,2008-04-14,2008-04-20,,132,0,,1,,0,1,,,0,0,1,131,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,17,2008-04-21,2008-04-27,,170,0,,0,,0,0,,,0,0,0,170,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,18,2008-04-28,2008-05-04,,74,0,,3,,,3,,,0,0,3,71,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,19,2008-05-05,2008-05-11,,59,0,,0,,1,1,,,0,0,1,58,Sporadic
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,20,2008-05-12,2008-05-18,,57,0,,0,,0,0,,,0,0,0,57,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,21,2008-05-19,2008-05-25,,58,0,,0,,0,0,,,0,0,0,58,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,22,2008-05-26,2008-06-01,,52,0,,0,,0,0,,,0,0,0,52,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,23,2008-06-02,2008-06-08,,23,0,,0,,0,0,,,0,0,0,23,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,24,2008-06-09,2008-06-15,,33,0,,0,,0,0,,,0,0,0,33,No Activity
Mexico,Region of the Americas of WHO,Central America and Caribbean,2008,25,2008-06-16,2008-06-22,,58,0,,0,,0,0,,,0,0,0,58,No Activity
